"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-03-27",,,"0.00","0.0",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-03-28",,,"0.00","0.0",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-03-29",,,"0.00","0.0",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-03-30",,,"0.30","1.1","1.1",,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-03-31",,,"0.26","1.3","2.3",,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-01",,,"0.03","0.3",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-02",,,"0.24",,,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-03",,,"1.15",,,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-04",,,"0.03",,,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-05",,,"0.00","0.0",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-06",,,"0.00","0.0",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-07",,,"0.00",,,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-08",,,"0.00","0.0",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-09",,,"0.00","0.0",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-10",,,"1.83","13.0","13.0",,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-11",,,"0.06",,"10.0",,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-12",,,"0.00",,"7.5",,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-13",,,"0.03","0.0","3.5",,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-14",,,"1.47","0.0","0.0",,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-15",,,"0.00","0.0",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-16",,,"0.01",,,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-17",,,"0.00","0.0",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-18",,,"0.00","0.0",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-19",,,"0.00","0.0",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-20",,,"0.00","0.0",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-21",,,"0.00","0.0",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-22",,,"0.31","0.2",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-23",,,"0.00","0.0",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-24",,,"0.00","0.0",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-25",,,"0.00","0.0",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-26",,,"0.00","0.0",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-27",,,"0.28","0.0",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-28",,,"0.05","0.2",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-29",,,"0.00","0.0",,,,
"US1MEPN0055","ORONO 1.1 SSW, ME US","44.87005","-68.694467","81.4","2020-04-30",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-02",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-03",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-04",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-05",,,"0.12",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-06",,,"0.00",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-07",,,"0.07",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-08",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-09",,,"0.03",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-11",,,"0.02",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-12",,,"0.72",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-14",,,"0.04",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-15",,,"0.04",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-16",,,"0.02",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-17",,,"0.32",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-18",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-19",,,"0.35",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-20",,,"0.04",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-26","    6","0.97",,,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-27",,,"0.07",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-28",,,"0.00",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-29",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-01-30",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-02-03",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-02-17","   14","1.60",,,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-02-18",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-02-19",,,"0.44",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-02-20",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-02-23",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-02-24",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-02-26",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-02-27",,,"0.00",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-02-28",,,"0.53",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-02-29",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-03",,,"0.01",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-04",,,"0.16",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-05",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-06",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-07",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-09",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-10",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-11",,,"0.05",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-14","    2","0.85",,,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-15",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-16",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-17",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-18",,,"0.12",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-19",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-20",,,"0.14",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-21",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-22",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-24",,,"0.71",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-25",,,"0.00",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-26",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-27",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-28",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-29",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-30",,,"0.44",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-03-31",,,"0.23",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-04-01",,,"0.07",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-04-02",,,"0.30",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-04-03",,,"1.25",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-04-04",,,"0.05",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-04-05",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-04-09",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-04-10",,,"2.10",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-04-11",,,"0.17",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-04-13",,,"0.06",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-04-14",,,"1.28",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-04-16",,,"0.00",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-04-18",,,"0.00",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-04-19",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-04-21",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-04-22",,,"0.36",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-04-23",,,"0.00",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-04-25",,,"0.00","0.0",,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-04-27",,,"0.39",,,,,
"US1MEPN0052","BANGOR 2.1 N, ME US","44.86241","-68.791331","64.6","2020-04-30",,,"0.00","0.0",,,,
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-01",,,"0.18",,,,"27","19"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-02",,,"0.04",,,,"29","26"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-03",,,"0.00",,,,"34","26"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-04",,,"0.00",,,,"39","26"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-05",,,"0.17",,,,"36","23"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-06",,,"0.00",,,,"25","8"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-07",,,"0.12",,,,"16","7"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-08",,,"0.02",,,,"24","9"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-09",,,"0.02",,,,"27","5"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-10",,,"0.00",,,,"17","2"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-11",,,"0.00",,,,"39","17"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-12",,,"0.98",,,,"47","21"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-13",,,"0.54",,,,"21","2"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-14",,,"0.03",,,,"20","1"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-15",,,"0.10",,,,"26","13"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-16",,,"0.00",,,,"29","23"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-17",,,"0.13",,,,"26","-8"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-18",,,"0.00",,,,"0","-10"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-19",,,"0.03",,,,"8","-10"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-20",,,"0.00",,,,"16","3"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-21",,,"0.00",,,,"11","-8"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-22",,,"0.00",,,,"13","-9"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-23",,,"0.00",,,,"27","6"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-24",,,"0.00",,,,"36","19"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-25",,,"0.00",,,,"34","18"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-26",,,"0.33",,,,"33","28"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-27",,,"0.02",,,,"36","31"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-28",,,"0.03",,,,"35","23"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-29",,,"0.00",,,,"24","6"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-30",,,"0.00",,,,"19","-6"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-01-31",,,"0.00",,,,"26","-6"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-01",,,"0.00",,,,"33","-2"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-02",,,"0.00",,,,"30","17"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-03",,,"0.00",,,,"26","11"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-04",,,"0.00",,,,"35","19"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-05",,,"0.00",,,,"34","13"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-06",,,"0.04",,,,"19","0"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-07",,,"0.46",,,,"24","9"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-08",,,"0.75",,,,"19","5"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-09",,,"0.00",,,,"9","-20"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-10",,,"0.06",,,,"21","-20"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-11",,,"0.00",,,,"32","13"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-12",,,"0.00",,,,"31","24"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-13",,,"0.00",,,,"33","13"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-14",,,"0.06",,,,"31","-6"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-15",,,"0.00",,,,"2","-29"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-16",,,"0.02",,,,"21","-28"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-17",,,"0.00",,,,"31","11"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-18",,,"0.00",,,,"21","-15"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-19",,,"0.44",,,,"32","-15"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-20",,,"0.02",,,,"27","-7"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-21",,,"0.00",,,,"9","-21"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-22",,,"0.00",,,,"23","-22"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-23",,,"0.00",,,,"32","17"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-24",,,"0.00",,,,"46","10"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-25",,,"0.00",,,,"52","10"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-26",,,"0.00",,,,"45","18"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-27",,,"0.00",,,,"40","19"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-28",,,"0.78",,,,"30","15"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-02-29",,,"0.03",,,,"22","-3"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-01",,,"0.00",,,,"20","-1"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-02",,,"0.00",,,,"24","-9"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-03",,,"0.10",,,,"30","-5"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-04",,,"0.35",,,,"48","26"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-05",,,"0.11",,,,"35","22"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-06",,,"0.00",,,,"36","21"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-07",,,"0.00",,,,"31","6"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-08",,,"0.00",,,,"32","9"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-09",,,"0.00",,,,"40","22"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-10",,,"0.08",,,,"44","22"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-11",,,"0.26",,,,"42","26"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-12",,,"0.00",,,,"30","7"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-13",,,"0.08",,,,"37","7"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-14",,,"0.50",,,,"37","29"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-15",,,"0.00",,,,"35","13"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-16",,,"0.00",,,,"26","-7"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-17",,,"0.00",,,,"31","-8"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-18",,,"0.18",,,,"34","22"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-19",,,"0.00",,,,"33","22"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-20",,,"0.03",,,,"42","23"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-21",,,"0.24",,,,"51","18"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-22",,,"0.00",,,,"26","-1"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-23",,,"0.00",,,,"28","-4"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-24",,,"0.22",,,,"33","3"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-25",,,"0.00",,,,"36","11"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-26",,,"0.00",,,,"44","16"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-27",,,"0.05",,,,"48","26"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-28",,,"0.00",,,,"39","21"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-29",,,"0.00",,,,"48","27"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-30",,,"0.61",,,,"47","31"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-03-31",,,"0.00",,,,"34","20"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-04-01",,,"0.01",,,,"40","27"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-04-02",,,"0.12",,,,"38","31"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-04-03",,,"0.94",,,,"38","31"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-04-04",,,"0.03",,,,"48","32"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-04-05",,,"0.00",,,,"49","30"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-04-06",,,"0.04",,,,"54","29"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-04-07",,,"0.00",,,,"46","24"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-04-08",,,"0.00",,,,"41","18"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-04-09",,,"0.00",,,,"43","20"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-04-10",,,"1.17",,,,"38","26"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-04-11",,,"0.07",,,,"33","28"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-04-12",,,"0.03",,,,"38","23"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-04-13",,,"0.00",,,,"53","26"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-04-14",,,"0.86",,,,"51","35"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-04-15",,,"0.00",,,,"43","25"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-04-16",,,"0.00",,,,"40","19"
"USC00176722","PITTSTON FARMS NEPP, ME US","45.89088","-69.96446","328.0","2020-04-17",,,"0.04",,,,"37","24"
