"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-01",,,"0.00","0.0",,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-02",,,"0.46",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-03",,,"2.43",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-04",,,"0.13",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-05",,,"0.00","0.0",,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-06",,,"0.52",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-07",,,"0.48",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-08",,,"0.00","0.0",,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-10",,,"1.13",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-11",,,"0.07",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-12",,,"0.00","0.0",,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-13",,,"0.56",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-14",,,"1.01",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-16",,,"0.52","3.0","3.0",,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-17",,,"0.60","0.8",,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-18",,,"0.00","0.0",,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-21",,,"0.62","7.1","10.0",,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-22",,,"0.04","0.2","7.5",,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-23",,,"0.00","0.0",,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-24",,,"0.00","0.0",,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-25",,,"0.11",,"6.5",,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-27",,,"1.39",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-28",,,"1.17",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-11-29",,,"0.00",,"1.5",,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-12-15",,,"0.00","0.0",,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-12-17",,,"0.77","1.4","1.4",,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-12-18",,,"0.00","0.0",,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-12-19",,,"0.00","0.0",,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-12-21",,,"0.08",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-12-22",,,"1.01",,"0.0",,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-12-23",,,"0.03",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-12-24",,,"0.00","0.0",,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-12-25",,,"0.00","0.0",,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-12-26",,,"0.00","0.0",,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-12-27",,,"0.00","0.0",,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-12-28",,,"0.05","0.2","0.0",,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-12-29",,,"0.67",,,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-12-30",,,"0.00","0.0",,,,
"US1MEYK0018","WELLS 3.5 SW, ME US","43.3014","-70.6447","61.9","2018-12-31",,,"0.00","0.0",,,,
"US1MEKX0017","OWLS HEAD 1.0 WNW, ME US","44.0865","-69.0757","58.2","2018-11-01",,,"0.04",,,,,
"US1MEKX0017","OWLS HEAD 1.0 WNW, ME US","44.0865","-69.0757","58.2","2018-11-03","    2","1.68",,,,,,
"US1MEKX0017","OWLS HEAD 1.0 WNW, ME US","44.0865","-69.0757","58.2","2018-11-05","    2","0.38",,,,,,
"US1MEKX0017","OWLS HEAD 1.0 WNW, ME US","44.0865","-69.0757","58.2","2018-11-06",,,"0.41",,,,,
"US1MEKX0017","OWLS HEAD 1.0 WNW, ME US","44.0865","-69.0757","58.2","2018-11-09","    3","0.43",,,,,,
"US1MEKX0017","OWLS HEAD 1.0 WNW, ME US","44.0865","-69.0757","58.2","2018-11-14","    5","1.56",,,,,,
"US1MEKX0017","OWLS HEAD 1.0 WNW, ME US","44.0865","-69.0757","58.2","2018-11-15",,,"0.00",,,,,
"US1MEKX0017","OWLS HEAD 1.0 WNW, ME US","44.0865","-69.0757","58.2","2018-11-16",,,"0.34","2.6",,,,
"US1MEKX0017","OWLS HEAD 1.0 WNW, ME US","44.0865","-69.0757","58.2","2018-11-17",,,"0.44",,,,,
"US1MEKX0017","OWLS HEAD 1.0 WNW, ME US","44.0865","-69.0757","58.2","2018-11-18",,,"0.00",,,,,
"US1MEKX0017","OWLS HEAD 1.0 WNW, ME US","44.0865","-69.0757","58.2","2018-11-21","    3","0.57",,,"6.1",,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-11-07",,,"1.50",,,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-11-08",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-11-09",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-11-10",,,"1.10",,,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-11-11",,,"0.36",,,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-11-12",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-11-13",,,"0.10",,,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-11-14",,,"1.60",,,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-11-15",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-11-16",,,,"4.0","2.0",,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-11-20",,,"0.10","0.1",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-11-21",,,,"5.0","8.0",,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-11-22",,,"0.05","5.0","12.0",,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-11-25",,,"0.00","2.0","8.0",,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-11-26",,,"1.00","1.0","9.0",,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-11-27",,,"0.25",,"4.0",,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-11-28",,,"1.36",,"3.0",,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-11-29",,,"0.00","0.0","2.0",,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-12-02",,,"0.00","5.0","2.0",,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-12-03",,,"1.25",,"1.0",,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-12-04",,,"0.00",,,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-12-05",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-12-06",,,"0.00","0.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-12-17",,,"0.00","1.0",,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-12-18",,,,"4.0","4.0",,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-12-22",,,"4.00",,,,,
"US1MEWS0034","PERRY 3.8 NNW, ME US","45.025787","-67.102867","57.3","2018-12-28",,,,"5.0","5.0",,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2018-11-01",,,"0.10",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2018-11-02",,,"0.10",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2018-11-03",,,"0.78",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2018-11-04",,,"1.30",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2018-11-06",,,"0.28",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2018-11-07",,,"0.79",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2018-11-11",,,"1.00",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2018-11-17",,,"0.28","4.5","4.5",,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2018-11-21",,,"0.28","6.0",,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2018-11-26",,,"0.38","0.5",,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2018-11-27",,,"0.13",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2018-11-28",,,"0.75",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2018-12-04",,,"0.05",,,,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2018-12-19",,,"0.38","6.5","6.5",,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2018-12-22",,,"3.50",,"0.0",,,
"US1MEWS0032","EASTPORT 9.8 SW, ME US","44.821509","-67.156825","10.4","2018-12-29",,,"0.71",,"0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-01",,,"0.01","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-02",,,"0.26","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-03",,,"1.49","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-04",,,"0.57","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-05",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-06",,,"0.31","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-07",,,"0.48","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-08",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-09",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-10",,,"0.93","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-11",,,"0.03","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-12",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-13",,,"0.15","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-14",,,"1.07","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-15",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-16",,,"0.31","3.0","3.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-17",,,"0.38","4.3","7.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-18",,,"0.00","0.0","2.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-19",,,"0.01","0.0","2.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-20",,,"0.03","0.0","2.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-21",,,"0.29","5.0","7.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-22",,,"0.11","0.0","6.3",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-23",,,"0.00","0.0","6.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-24",,,"0.00","0.0","5.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-25",,,"0.00","0.0","5.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-26",,,"0.24","0.0","3.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-27",,,"0.40","0.0","3.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-28",,,"0.84","0.0","1.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-29",,,"0.00","0.0","1.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-11-30",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-01",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-02",,,"0.03","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-03",,,"0.56","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-04",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-05",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-06",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-07",,,"0.01","0.5","0.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-08",,,"0.01","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-09",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-10",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-11",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-12",,,"0.02","0.2","0.2",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-13",,,"0.00","0.0","0.2",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-14",,,"0.00","0.0","0.2",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-15",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-16",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-17",,,"0.33","2.0","2.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-18",,,"0.31","2.0","3.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-19",,,"0.00","0.0","3.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-20",,,"0.00","0.0","3.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-21",,,"0.02","0.0","2.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-22",,,"2.85","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-23",,,"0.01","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-24",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-25",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-26",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-27",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-28",,,"0.06","0.7","0.7",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-29",,,"0.70","0.2","0.5",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-30",,,"0.00","0.0","0.0",,,
"US1MEKX0012","UNION 3.0 W, ME US","44.213204","-69.341576","98.8","2018-12-31",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-01",,,"0.10","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-02",,,"0.17","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-03",,,"1.08","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-04",,,"1.24","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-05",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-06",,,"0.34","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-07",,,"0.91","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-08",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-09",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-10",,,"1.17","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-11",,,"0.27","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-12",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-13",,,"0.14","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-14",,,"1.52","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-15",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-16",,,"0.21","2.7","2.5",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-17",,,"0.26","1.4","2.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-18",,,"0.00","0.0","1.5",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-19",,,"0.00","0.0","1.5",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-20",,,"0.14","0.0","1.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-21",,,"0.62","5.2","5.5",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-22",,,"0.03","0.5","5.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-23",,,"0.00","0.0","4.5",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-24",,,"0.00","0.0","4.5",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-25",,,"0.00","0.0","3.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-26",,,"0.26","0.3","2.5",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-27",,,"0.19","0.0","1.5",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-28",,,"1.07","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-29",,,"0.14","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-11-30",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-01",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-02",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-03",,,"0.79","0.4","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-04",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-05",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-06",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-07",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-08",,,"0.00","0.2","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-09",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-10",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-11",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-12",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-13",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-14",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-15",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-16",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-17",,,"0.19","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-18",,,"0.53","4.8","4.8",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-19",,,"0.00","0.0","4.5",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-20",,,"0.00","0.0","4.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-21",,,"0.00","0.0","3.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-22",,,"3.55","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-23",,,"0.02","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-24",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-25",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-26",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-27",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-28",,,"0.00","0.0","0.0",,,
"US1MEWS0031","EASTPORT 1.4 ESE, ME US","44.91044","-66.985721","18.6","2018-12-29",,,"1.04","5.2","2.5",,,
